timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 15:55:00,0.0,0.0477274140788,0.0,0,-0.211730470605,-0.105865235303,-0.105865235303
2014-04-09 16:00:00,0.0,0.0477274140788,0.0,0,-0.212027861567,-0.106013930784,-0.106013930784
2014-04-09 16:05:00,0.0,0.0477274140788,0.0,0,-0.212314748057,-0.106157374029,-0.106157374029
2014-04-09 16:10:00,0.0,0.0477274140788,0.0,0,-0.212591487647,-0.106295743824,-0.106295743824
2014-04-09 16:15:00,0.0,0.0477274140788,0.0,0,-0.212858426691,-0.106429213346,-0.106429213346
2014-04-09 16:20:00,0.0,0.0477274140788,0.0,0,-0.213115900609,-0.106557950304,-0.106557950304
2014-04-09 16:25:00,0.0,0.0477274140788,0.0,0,-0.213364234168,-0.106682117084,-0.106682117084
2014-04-09 16:30:00,2018510.0,0.0477274140788,0.0,0,-0.213603741761,-0.106801870881,-0.106801870881
2014-04-09 16:35:00,110362000.0,0.0444439722899,0.925,0,-0.213834727687,-0.106917363843,-0.106917363843
2014-04-09 16:40:00,283214000.0,0.0950369811769,1.0,0,-0.214057486415,-0.107028743207,-0.107028743207
2014-04-09 16:45:00,524449000.0,0.171684996293,1.0,0,-0.214272302862,-0.107136151431,-0.107136151431
2014-04-09 16:50:00,0.0,0.276529466883,1.0,0,-0.214479452655,-0.107239726327,-0.107239726327
2014-04-09 16:55:00,96731100.0,0.399679926971,0.925,0,-0.214679202391,-0.107339601195,-0.107339601195
2014-04-09 17:00:00,3079370.0,0.561792516545,1.0,0,-0.214871809898,-0.107435904949,-0.107435904949
2014-04-09 17:05:00,22937.6,0.299999996735,0.0,0,-0.215057524484,-0.107528762242,-0.107528762242
2014-04-09 17:10:00,0.0,0.299999996735,0.0,0,-0.215236587188,-0.107618293594,-0.107618293594
2014-04-09 17:15:00,0.0,0.299999996735,0.0,0,-0.21540923102,-0.10770461551,-0.10770461551
2014-04-09 17:20:00,0.0,0.299999996735,0.0,0,-0.215575681203,-0.107787840602,-0.107787840602
2014-04-09 17:25:00,0.0,0.410787622573,0.0,0,-0.215736155405,-0.107868077702,-0.107868077702
2014-04-09 17:30:00,0.0,0.276529466883,0.0,0,-0.215890863967,-0.107945431983,-0.107945431983
2014-04-09 17:35:00,0.0,0.171684996293,0.0,0,-0.216040010126,-0.108020005063,-0.108020005063
2014-04-09 17:40:00,0.0,0.0950369811769,0.0,0,-0.216183790236,-0.108091895118,-0.108091895118
2014-04-09 17:45:00,0.0,0.0474059288245,0.0,0,-0.216322393979,-0.108161196989,-0.108161196989
2014-04-09 17:50:00,0.0,0.0477274140788,0.0,0,-0.216456004571,-0.108228002285,-0.108228002285
2014-04-09 17:55:00,0.0,0.0477274140788,0.0,0,-0.21658479897,-0.108292399485,-0.108292399485
2014-04-09 18:00:00,0.0,0.0477274140788,0.0,0,-0.216708948071,-0.108354474035,-0.108354474035
2014-04-09 18:05:00,0.0,0.0477274140788,0.0,0,-0.216828616897,-0.108414308448,-0.108414308448
2014-04-09 18:10:00,0.0,0.0477274140788,0.0,0,-0.21694396479,-0.108471982395,-0.108471982395
2014-04-09 18:15:00,0.0,0.0477274140788,0.0,0,-0.217055145593,-0.108527572797,-0.108527572797
2014-04-09 18:20:00,0.0,0.0477274140788,0.0,0,-0.217162307826,-0.108581153913,-0.108581153913
2014-04-09 18:25:00,0.0,0.0477274140788,0.0,0,-0.217265594859,-0.10863279743,-0.10863279743
2014-04-09 18:30:00,0.0,0.0477274140788,0.0,0,-0.217365145084,-0.108682572542,-0.108682572542
2014-04-09 18:35:00,0.0,0.0477274140788,0.0,0,-0.217461092074,-0.108730546037,-0.108730546037
2014-04-09 18:40:00,0.0,0.0477274140788,0.0,0,-0.217553564743,-0.108776782372,-0.108776782372
2014-04-09 18:45:00,0.0,0.0477274140788,0.0,0,-0.217642687501,-0.108821343751,-0.108821343751
2014-04-09 18:50:00,0.0,0.0477274140788,0.0,0,-0.217728580403,-0.108864290202,-0.108864290202
2014-04-09 18:55:00,0.0,0.0477274140788,0.0,0,-0.217811359295,-0.108905679648,-0.108905679648
2014-04-09 19:00:00,0.0,0.0477274140788,0.0,0,-0.217891135954,-0.108945567977,-0.108945567977
2014-04-09 19:05:00,0.0,0.0477274140788,0.0,0,-0.217968018223,-0.108984009112,-0.108984009112
2014-04-09 19:10:00,0.0,0.0477274140788,0.0,0,-0.218042110149,-0.109021055075,-0.109021055075
2014-04-09 19:15:00,0.0,0.0477274140788,0.0,0,-0.218113512107,-0.109056756053,-0.109056756053
2014-04-09 19:20:00,0.0,0.0477274140788,0.0,0,-0.218182320923,-0.109091160462,-0.109091160462
2014-04-09 19:25:00,0.0,0.0477274140788,0.0,0,-0.218248630001,-0.109124315001,-0.109124315001
2014-04-09 19:30:00,0.0,0.0477274140788,0.0,0,-0.218312529435,-0.109156264717,-0.109156264717
2014-04-09 19:35:00,0.0,0.0477274140788,0.0,0,-0.218374106121,-0.10918705306,-0.10918705306
2014-04-09 19:40:00,0.0,0.0477274140788,0.0,0,-0.218433443872,-0.109216721936,-0.109216721936
2014-04-09 19:45:00,0.0,0.0477274140788,0.0,0,-0.218490623521,-0.109245311761,-0.109245311761
2014-04-09 19:50:00,0.0,0.0477274140788,0.0,0,-0.218545723023,-0.109272861512,-0.109272861512
2014-04-09 19:55:00,0.0,0.0477274140788,0.0,0,-0.218598817556,-0.109299408778,-0.109299408778
2014-04-09 20:00:00,0.0,0.0477274140788,0.0,0,-0.218649979615,-0.109324989807,-0.109324989807
2014-04-09 20:05:00,0.0,0.0477274140788,0.0,0,-0.218699279109,-0.109349639554,-0.109349639554
2014-04-09 20:10:00,0.0,0.0477274140788,0.0,0,-0.218746783447,-0.109373391724,-0.109373391724
2014-04-09 20:15:00,0.0,0.0477274140788,0.0,0,-0.218792557629,-0.109396278815,-0.109396278815
2014-04-09 20:20:00,0.0,0.0477274140788,0.0,0,-0.218836664326,-0.109418332163,-0.109418332163
2014-04-09 20:25:00,0.0,0.0477274140788,0.0,0,-0.218879163963,-0.109439581981,-0.109439581981
2014-04-09 20:30:00,0.0,0.0477274140788,0.0,0,-0.2189201148,-0.1094600574,-0.1094600574
2014-04-09 20:35:00,0.0,0.0477274140788,0.0,0,-0.218959573005,-0.109479786503,-0.109479786503
2014-04-09 20:40:00,0.0,0.0477274140788,0.0,0,-0.21899759273,-0.109498796365,-0.109498796365
2014-04-09 20:45:00,107319000.0,0.0444439722899,0.925,0,-0.219034226178,-0.109517113089,-0.109517113089
2014-04-09 20:50:00,47379300.0,0.0950369811769,1.0,0,-0.219069523677,-0.109534761839,-0.109534761839
2014-04-09 20:55:00,767613000.0,1.0,0.925,0,-0.219103533743,-0.109551766872,-0.109551766872
2014-04-09 21:00:00,953549.0,0.267657248509,1.0,0,-0.219136303144,-0.109568151572,-0.109568151572
2014-04-09 21:05:00,93100400.0,0.385133117645,0.9,0,-0.219167876964,-0.109583938482,-0.109583938482
2014-04-09 21:10:00,7032830.0,0.544212785738,1.0,0,-0.219198298659,-0.109599149329,-0.109599149329
2014-04-09 21:15:00,27033.6,0.299999996735,0.0,0,-0.219227610119,-0.10961380506,-0.10961380506
2014-04-09 21:20:00,0.0,0.299999996735,0.0,0,-0.219255851722,-0.109627925861,-0.109627925861
2014-04-09 21:25:00,0.0,0.299999996735,0.0,0,-0.219283062387,-0.109641531194,-0.109641531194
2014-04-09 21:30:00,0.0,0.299999996735,0.0,0,-0.219309279626,-0.109654639813,-0.109654639813
2014-04-09 21:35:00,56606700.0,0.419016650868,0.375,0,-0.219334539596,-0.109667269798,-0.109667269798
2014-04-09 21:40:00,74510300.0,0.404705776975,0.9,0,-0.219358877145,-0.109679438573,-0.109679438573
2014-04-09 21:45:00,655983000.0,0.415413000774,1.0,0,-0.219382325861,-0.10969116293,-0.10969116293
2014-04-09 21:50:00,134471000.0,0.415413000774,1.0,0,-0.219404918114,-0.109702459057,-0.109702459057
2014-04-09 21:55:00,66659900.0,0.42263760095,0.95,0,-0.219426685104,-0.109713342552,-0.109713342552
2014-04-09 22:00:00,93010300.0,0.42263760095,1.0,0,-0.219447656898,-0.109723828449,-0.109723828449
2014-04-09 22:05:00,25943200.0,0.556089886369,0.85,0,-0.219467862476,-0.109733931238,-0.109733931238
2014-04-09 22:10:00,2903240.0,0.299999996735,0.025,0,-0.219487329764,-0.109743664882,-0.109743664882
2014-04-09 22:15:00,25395.2,0.299999996735,0.0,0,-0.219506085677,-0.109753042839,-0.109753042839
2014-04-09 22:20:00,0.0,0.299999996735,0.0,0,-0.219524156153,-0.109762078076,-0.109762078076
2014-04-09 22:25:00,0.0,0.49870009626,0.0,0,-0.219541566187,-0.109770783093,-0.109770783093
2014-04-09 22:30:00,898662.0,0.366774148925,0.0,0,-0.219558339868,-0.109779169934,-0.109779169934
2014-04-09 22:35:00,106727000.0,0.353496842115,0.9,0,-0.219574500409,-0.109787250205,-0.109787250205
2014-04-09 22:40:00,216740000.0,0.353496842115,1.0,0,-0.219590070181,-0.10979503509,-0.10979503509
2014-04-09 22:45:00,651970000.0,0.36010116858,1.0,0,-0.219605070739,-0.109802535369,-0.109802535369
2014-04-09 22:50:00,45107600.0,0.346961097869,0.9,0,-0.219619522857,-0.109809761428,-0.109809761428
2014-04-09 22:55:00,13067900.0,0.363429072604,0.975,0,-0.219633446552,-0.109816723276,-0.109816723276
2014-04-09 23:00:00,9011.2,0.36010116858,0.0,0,-0.219646861114,-0.109823430557,-0.109823430557
2014-04-09 23:05:00,97367700.0,0.479032556506,0.825,0,-0.219659785131,-0.109829892565,-0.109829892565
2014-04-09 23:10:00,2993360.0,0.608009912474,0.775,0,-0.219672236512,-0.109836118256,-0.109836118256
2014-04-09 23:15:00,0.0,0.299999996735,0.0,0,-0.219684232518,-0.109842116259,-0.109842116259
2014-04-09 23:20:00,0.0,0.299999996735,0.0,0,-0.21969578978,-0.10984789489,-0.10984789489
2014-04-09 23:25:00,0.0,0.459800146505,0.0,0,-0.219706924321,-0.10985346216,-0.10985346216
2014-04-09 23:30:00,0.0,0.32150244908,0.0,0,-0.219717651583,-0.109858825791,-0.109858825791
2014-04-09 23:35:00,0.0,0.210457230515,0.0,0,-0.219727986445,-0.109863993222,-0.109863993222
2014-04-09 23:40:00,0.0,0.134979319703,0.025,0,-0.219737943243,-0.109868971621,-0.109868971621
2014-04-09 23:45:00,0.0,0.0735109168208,0.0,0,-0.219747535791,-0.109873767896,-0.109873767896
2014-04-09 23:50:00,0.0,0.0735109168208,0.0,0,-0.2197567774,-0.1098783887,-0.1098783887
2014-04-09 23:55:00,0.0,0.0385920666688,0.0,0,-0.219765680894,-0.109882840447,-0.109882840447
2014-04-10 00:00:00,0.0,0.0467540518346,0.0,0,-0.219774258631,-0.109887129315,-0.109887129315
2014-04-10 00:05:00,0.0,0.0467540518346,0.0,0,-0.219782522517,-0.109891261259,-0.109891261259
2014-04-10 00:10:00,0.0,0.0467540518346,0.0,0,-0.219790484025,-0.109895242013,-0.109895242013
2014-04-10 00:15:00,0.0,0.0467540518346,0.0,0,-0.219798154209,-0.109899077104,-0.109899077104
2014-04-10 00:20:00,0.0,0.0467540518346,0.0,0,-0.219805543718,-0.109902771859,-0.109902771859
2014-04-10 00:25:00,0.0,0.0467540518346,0.0,0,-0.219812662815,-0.109906331408,-0.109906331408
2014-04-10 00:30:00,0.0,0.0477175957344,0.0,0,-0.219819521388,-0.109909760694,-0.109909760694
2014-04-10 00:35:00,0.0,0.0477175957344,0.0,0,-0.219826128961,-0.10991306448,-0.10991306448
2014-04-10 00:40:00,0.0,0.0477175957344,0.0,0,-0.219832494714,-0.109916247357,-0.109916247357
2014-04-10 00:45:00,0.0,0.0477175957344,0.0,0,-0.21983862749,-0.109919313745,-0.109919313745
2014-04-10 00:50:00,0.0,0.0477175957344,0.0,0,-0.219844535809,-0.109922267905,-0.109922267905
2014-04-10 00:55:00,0.0,0.0477175957344,0.0,0,-0.219850227881,-0.109925113941,-0.109925113941
2014-04-10 01:00:00,0.0,0.0477175957344,0.0,0,-0.219855711616,-0.109927855808,-0.109927855808
2014-04-10 01:05:00,0.0,0.0477175957344,0.0,0,-0.219860994633,-0.109930497317,-0.109930497317
2014-04-10 01:10:00,0.0,0.0477175957344,0.0,0,-0.219866084276,-0.109933042138,-0.109933042138
2014-04-10 01:15:00,0.0,0.0477175957344,0.0,0,-0.219870987617,-0.109935493808,-0.109935493808
2014-04-10 01:20:00,0.0,0.0477175957344,0.0,0,-0.219875711472,-0.109937855736,-0.109937855736
2014-04-10 01:25:00,0.0,0.0477175957344,0.0,0,-0.219880262408,-0.109940131204,-0.109940131204
2014-04-10 01:30:00,0.0,0.0477175957344,0.0,0,-0.219884646751,-0.109942323376,-0.109942323376
2014-04-10 01:35:00,0.0,0.0477175957344,0.0,0,-0.219888870597,-0.109944435298,-0.109944435298
2014-04-10 01:40:00,0.0,0.0477175957344,0.0,0,-0.219892939817,-0.109946469908,-0.109946469908
2014-04-10 01:45:00,0.0,0.0477175957344,0.0,0,-0.21989686007,-0.109948430035,-0.109948430035
2014-04-10 01:50:00,0.0,0.0477175957344,0.0,0,-0.219900636806,-0.109950318403,-0.109950318403
2014-04-10 01:55:00,0.0,0.0477175957344,0.0,0,-0.219904275277,-0.109952137638,-0.109952137638
2014-04-10 02:00:00,0.0,0.0477175957344,0.0,0,-0.219907780543,-0.109953890271,-0.109953890271
2014-04-10 02:05:00,0.0,0.0477175957344,0.0,0,-0.219911157478,-0.109955578739,-0.109955578739
2014-04-10 02:10:00,0.0,0.0477175957344,0.0,0,-0.219914410779,-0.10995720539,-0.10995720539
2014-04-10 02:15:00,0.0,0.0477175957344,0.0,0,-0.219917544971,-0.109958772486,-0.109958772486
2014-04-10 02:20:00,0.0,0.0477175957344,0.0,0,-0.219920564413,-0.109960282206,-0.109960282206
2014-04-10 02:25:00,0.0,0.0477175957344,0.0,0,-0.219923473304,-0.109961736652,-0.109961736652
2014-04-10 02:30:00,0.0,0.0477175957344,0.0,0,-0.219926275691,-0.109963137845,-0.109963137845
2014-04-10 02:35:00,0.0,0.0477175957344,0.0,0,-0.219928975471,-0.109964487736,-0.109964487736
2014-04-10 02:40:00,0.0,0.0477175957344,0.0,0,-0.219931576402,-0.109965788201,-0.109965788201
2014-04-10 02:45:00,0.0,0.0477175957344,0.0,0,-0.2199340821,-0.10996704105,-0.10996704105
2014-04-10 02:50:00,0.0,0.0477175957344,0.0,0,-0.219936496051,-0.109968248026,-0.109968248026
2014-04-10 02:55:00,0.0,0.0477175957344,0.0,0,-0.219938821615,-0.109969410808,-0.109969410808
2014-04-10 03:00:00,0.0,0.0477175957344,0.0,0,-0.219941062026,-0.109970531013,-0.109970531013
2014-04-10 03:05:00,0.0,0.0477175957344,0.0,0,-0.219943220402,-0.109971610201,-0.109971610201
2014-04-10 03:10:00,0.0,0.0477175957344,0.0,0,-0.219945299745,-0.109972649873,-0.109972649873
2014-04-10 03:15:00,0.0,0.0477175957344,0.0,0,-0.219947302949,-0.109973651475,-0.109973651475
2014-04-10 03:20:00,0.0,0.0477175957344,0.0,0,-0.219949232802,-0.109974616401,-0.109974616401
2014-04-10 03:25:00,0.0,0.0477175957344,0.0,0,-0.219951091988,-0.109975545994,-0.109975545994
2014-04-10 03:30:00,0.0,0.0477175957344,0.0,0,-0.219952883094,-0.109976441547,-0.109976441547
2014-04-10 03:35:00,0.0,0.0477175957344,0.0,0,-0.219954608614,-0.109977304307,-0.109977304307
2014-04-10 03:40:00,0.0,0.0477175957344,0.0,0,-0.219956270947,-0.109978135474,-0.109978135474
2014-04-10 03:45:00,0.0,0.0477175957344,0.0,0,-0.219957872408,-0.109978936204,-0.109978936204
2014-04-10 03:50:00,0.0,0.0477175957344,0.0,0,-0.219959415225,-0.109979707613,-0.109979707613
2014-04-10 03:55:00,0.0,0.0477175957344,0.0,0,-0.219960901546,-0.109980450773,-0.109980450773
2014-04-10 04:00:00,0.0,0.0477175957344,0.0,0,-0.219962333438,-0.109981166719,-0.109981166719
2014-04-10 04:05:00,0.0,0.0477175957344,0.0,0,-0.219963712895,-0.109981856447,-0.109981856447
2014-04-10 04:10:00,0.0,0.0477175957344,0.0,0,-0.219965041836,-0.109982520918,-0.109982520918
2014-04-10 04:15:00,0.0,0.0477175957344,0.0,0,-0.219966322111,-0.109983161055,-0.109983161055
2014-04-10 04:20:00,0.0,0.0477175957344,0.0,0,-0.219967555501,-0.109983777751,-0.109983777751
2014-04-10 04:25:00,0.0,0.0477175957344,0.0,0,-0.219968743725,-0.109984371862,-0.109984371862
2014-04-10 04:30:00,0.0,0.0477175957344,0.0,0,-0.219969888435,-0.109984944217,-0.109984944217
2014-04-10 04:35:00,0.0,0.0477175957344,0.0,0,-0.219970991224,-0.109985495612,-0.109985495612
2014-04-10 04:40:00,0.0,0.0477175957344,0.0,0,-0.219972053628,-0.109986026814,-0.109986026814
2014-04-10 04:45:00,0.0,0.0477175957344,0.0,0,-0.219973077126,-0.109986538563,-0.109986538563
2014-04-10 04:50:00,0.0,0.0477175957344,0.0,0,-0.219974063141,-0.10998703157,-0.10998703157
2014-04-10 04:55:00,0.0,0.0477175957344,0.0,0,-0.219975013047,-0.109987506523,-0.109987506523
2014-04-10 05:00:00,0.0,0.0477175957344,0.0,0,-0.219975928166,-0.109987964083,-0.109987964083
2014-04-10 05:05:00,0.0,0.0477175957344,0.0,0,-0.219976809771,-0.109988404885,-0.109988404885
2014-04-10 05:10:00,0.0,0.0477175957344,0.0,0,-0.21997765909,-0.109988829545,-0.109988829545
2014-04-10 05:15:00,0.0,0.0477175957344,0.0,0,-0.219978477305,-0.109989238653,-0.109989238653
2014-04-10 05:20:00,0.0,0.0477175957344,0.0,0,-0.219979265555,-0.109989632778,-0.109989632778
2014-04-10 05:25:00,0.0,0.0477175957344,0.0,0,-0.219980024938,-0.109990012469,-0.109990012469
2014-04-10 05:30:00,0.0,0.0477175957344,0.0,0,-0.21998075651,-0.109990378255,-0.109990378255
2014-04-10 05:35:00,59774600.0,0.0315152077722,0.575,0,-0.219981461289,-0.109990730645,-0.109990730645
2014-04-10 05:40:00,89156000.0,0.0709682940248,1.0,0,-0.219982140258,-0.109991070129,-0.109991070129
2014-04-10 05:45:00,668726000.0,0.114767696556,0.95,0,-0.219982794361,-0.109991397181,-0.109991397181
2014-04-10 05:50:00,104690000.0,0.188023196356,1.0,0,-0.219983424509,-0.109991712254,-0.109991712254
2014-04-10 05:55:00,88517000.0,0.278095384044,0.95,0,-0.219984031578,-0.109992015789,-0.109992015789
2014-04-10 06:00:00,8364850.0,0.388808753712,0.95,0,-0.219984616415,-0.109992308208,-0.109992308208
2014-04-10 06:05:00,2782000.0,0.395216516498,0.05,0,-0.219985179833,-0.109992589917,-0.109992589917
2014-04-10 06:10:00,0.0,0.395216516498,0.0,0,-0.219985722617,-0.109992861309,-0.109992861309
2014-04-10 06:15:00,0.0,0.395216516498,0.0,0,-0.219986245522,-0.109993122761,-0.109993122761
2014-04-10 06:20:00,0.0,0.395216516498,0.0,0,-0.219986749277,-0.109993374638,-0.109993374638
2014-04-10 06:25:00,0.0,0.32504349957,0.0,0,-0.219987234582,-0.109993617291,-0.109993617291
2014-04-10 06:30:00,0.0,0.221148279905,0.0,0,-0.219987702113,-0.109993851057,-0.109993851057
2014-04-10 06:35:00,0.0,0.143264720288,0.0,0,-0.219988152522,-0.109994076261,-0.109994076261
2014-04-10 06:40:00,0.0,0.082200423445,0.0,0,-0.219988586435,-0.109994293217,-0.109994293217
2014-04-10 06:45:00,0.0,0.0425427992983,0.0,0,-0.219989004456,-0.109994502228,-0.109994502228
2014-04-10 06:50:00,0.0,0.0462153082186,0.0,0,-0.219989407168,-0.109994703584,-0.109994703584
2014-04-10 06:55:00,0.0,0.0479856378156,0.0,0,-0.21998979513,-0.109994897565,-0.109994897565
2014-04-10 07:00:00,0.0,0.0479856378156,0.0,0,-0.219990168884,-0.109995084442,-0.109995084442
2014-04-10 07:05:00,0.0,0.0479856378156,0.0,0,-0.21999052895,-0.109995264475,-0.109995264475
2014-04-10 07:10:00,17203.2,0.0479856378156,0.0,0,-0.219990875828,-0.109995437914,-0.109995437914
2014-04-10 07:15:00,0.0,0.0479856378156,0.0,0,-0.219991210002,-0.109995605001,-0.109995605001
2014-04-10 07:20:00,0.0,0.0479856378156,0.0,0,-0.219991531937,-0.109995765968,-0.109995765968
2014-04-10 07:25:00,0.0,0.0479856378156,0.0,0,-0.219991842081,-0.109995921041,-0.109995921041
2014-04-10 07:30:00,0.0,0.0479856378156,0.0,0,-0.219992140867,-0.109996070433,-0.109996070433
2014-04-10 07:35:00,0.0,0.0479856378156,0.0,0,-0.219992428709,-0.109996214355,-0.109996214355
2014-04-10 07:40:00,0.0,0.0479856378156,0.0,0,-0.21999270601,-0.109996353005,-0.109996353005
2014-04-10 07:45:00,0.0,0.0479856378156,0.0,0,-0.219992973154,-0.109996486577,-0.109996486577
2014-04-10 07:50:00,0.0,0.0479856378156,0.0,0,-0.219993230515,-0.109996615257,-0.109996615257
2014-04-10 07:55:00,0.0,0.0479856378156,0.0,0,-0.219993478449,-0.109996739225,-0.109996739225
2014-04-10 08:00:00,0.0,0.0479856378156,0.0,0,-0.219993717303,-0.109996858652,-0.109996858652
2014-04-10 08:05:00,0.0,0.0479856378156,0.0,0,-0.219993947409,-0.109996973705,-0.109996973705
2014-04-10 08:10:00,0.0,0.0479856378156,0.0,0,-0.219994169088,-0.109997084544,-0.109997084544
2014-04-10 08:15:00,267878.0,0.0479856378156,0.0,0,-0.219994382647,-0.109997191324,-0.109997191324
2014-04-10 08:20:00,9011.2,0.0479856378156,0.0,0,-0.219994588385,-0.109997294193,-0.109997294193
2014-04-10 08:25:00,0.0,0.0479856378156,0.0,0,-0.219994786588,-0.109997393294,-0.109997393294
2014-04-10 08:30:00,126976.0,0.0479856378156,0.0,0,-0.219994977531,-0.109997488766,-0.109997488766
2014-04-10 08:35:00,68812.8,0.0479856378156,0.0,0,-0.219995161482,-0.109997580741,-0.109997580741
2014-04-10 08:40:00,107315.0,0.0479856378156,0.0,0,-0.219995338695,-0.109997669347,-0.109997669347
2014-04-10 08:45:00,288358.0,0.0479856378156,0.0,0,-0.219995509417,-0.109997754709,-0.109997754709
2014-04-10 08:50:00,1947240.0,0.0479856378156,0.0,0,-0.219995673887,-0.109997836944,-0.109997836944
2014-04-10 08:55:00,2140570.0,0.0479856378156,0.0,0,-0.219995832333,-0.109997916167,-0.109997916167
2014-04-10 09:00:00,2173340.0,0.0479856378156,0.0,1,1.0,1.0,1.0
2014-04-10 09:05:00,0.0,0.0479856378156,0.0,1,0.999491640208,0.999491640208,0.999491640208
2014-04-10 09:10:00,15564.8,0.0479856378156,0.0,1,0.99896437059,0.99896437059,0.99896437059
2014-04-10 09:15:00,68812.8,0.0479856378156,0.0,1,0.998417498282,0.998417498282,0.998417498282
2014-04-10 09:20:00,2184810.0,0.0479856378156,0.0,1,0.997850305837,0.997850305837,0.997850305837
2014-04-10 09:25:00,0.0,0.0479856378156,0.0,1,0.997262050416,0.997262050416,0.997262050416
2014-04-10 09:30:00,0.0,0.0479856378156,0.0,1,0.99665196295,0.99665196295,0.99665196295
2014-04-10 09:35:00,0.0,0.0479856378156,0.0,1,0.996019247291,0.996019247291,0.996019247291
2014-04-10 09:40:00,0.0,0.0479856378156,0.0,1,0.995363079333,0.995363079333,0.995363079333
2014-04-10 09:45:00,0.0,0.0479856378156,0.0,1,0.994682606109,0.994682606109,0.994682606109
2014-04-10 09:50:00,0.0,0.0479856378156,0.0,1,0.993976944874,0.993976944874,0.993976944874
2014-04-10 09:55:00,0.0,0.0479856378156,0.0,1,0.993245182154,0.993245182154,0.993245182154
2014-04-10 10:00:00,0.0,0.0479856378156,0.0,1,0.992486372787,0.992486372787,0.992486372787
2014-04-10 10:05:00,0.0,0.0479856378156,0.0,1,0.991699538923,0.991699538923,0.991699538923
2014-04-10 10:10:00,0.0,0.0479856378156,0.0,1,0.99088366902,0.99088366902,0.99088366902
2014-04-10 10:15:00,0.0,0.0479856378156,0.0,1,0.990037716805,0.990037716805,0.990037716805
2014-04-10 10:20:00,0.0,0.0479856378156,0.0,1,0.98916060022,0.98916060022,0.98916060022
2014-04-10 10:25:00,0.0,0.0479856378156,0.0,1,0.988251200341,0.988251200341,0.988251200341
2014-04-10 10:30:00,0.0,0.0479856378156,0.0,1,0.987308360282,0.987308360282,0.987308360282
2014-04-10 10:35:00,3276.8,0.0479856378156,0.0,1,0.986330884076,0.986330884076,0.986330884076
2014-04-10 10:40:00,2235600.0,0.0479856378156,0.0,1,0.985317535533,0.985317535533,0.985317535533
2014-04-10 10:45:00,2288030.0,0.0479856378156,0.0,1,0.984267037085,0.984267037085,0.984267037085
2014-04-10 10:50:00,44236.8,0.0479856378156,0.0,1,0.983178068607,0.983178068607,0.983178068607
2014-04-10 10:55:00,93388.8,0.0479856378156,0.0,1,0.982049266226,0.982049266226,0.982049266226
2014-04-10 11:00:00,10630800.0,0.0479856378156,0.0,1,0.980879221112,0.980879221112,0.980879221112
2014-04-10 11:05:00,10720900.0,0.0479856378156,0.0,1,0.979666478253,0.979666478253,0.979666478253
2014-04-10 11:10:00,1681000.0,0.0479856378156,0.0,1,0.978409535221,0.978409535221,0.978409535221
2014-04-10 11:15:00,1059230.0,0.0479856378156,0.0,1,0.977106840923,0.977106840923,0.977106840923
2014-04-10 11:20:00,2193000.0,0.0479856378156,0.0,1,0.975756794345,0.975756794345,0.975756794345
2014-04-10 11:25:00,18022.4,0.0479856378156,0.0,1,0.974357743291,0.974357743291,0.974357743291
2014-04-10 11:30:00,105677.0,0.0479856378156,0.0,1,0.972907983112,0.972907983112,0.972907983112
2014-04-10 11:35:00,2155320.0,0.0479856378156,0.0,1,0.971405755437,0.971405755437,0.971405755437
2014-04-10 11:40:00,2176610.0,0.0479856378156,0.0,1,0.969849246905,0.969849246905,0.969849246905
2014-04-10 11:45:00,2174980.0,0.0479856378156,0.0,1,0.968236587897,0.968236587897,0.968236587897
2014-04-10 11:50:00,31948.8,0.0479856378156,0.0,1,0.966565851283,0.966565851283,0.966565851283
2014-04-10 11:55:00,0.0,0.0479856378156,0.0,1,0.964835051172,0.964835051172,0.964835051172
2014-04-10 12:00:00,0.0,0.0479856378156,0.0,1,0.963042141682,0.963042141682,0.963042141682
2014-04-10 12:05:00,0.0,0.0479856378156,0.0,1,0.961185015729,0.961185015729,0.961185015729
2014-04-10 12:10:00,0.0,0.0479856378156,0.0,1,0.959261503842,0.959261503842,0.959261503842
2014-04-10 12:15:00,0.0,0.0479856378156,0.0,1,0.957269373003,0.957269373003,0.957269373003
2014-04-10 12:20:00,1341030.0,0.0479856378156,0.0,1,0.955206325529,0.955206325529,0.955206325529
2014-04-10 12:25:00,789709.0,0.0479856378156,0.0,1,0.953069997988,0.953069997988,0.953069997988
2014-04-10 12:30:00,2095510.0,0.0479856378156,0.0,1,0.950857960171,0.950857960171,0.950857960171
2014-04-10 12:35:00,1780120.0,0.0479856378156,0.0,1,0.948567714112,0.948567714112,0.948567714112
2014-04-10 12:40:00,345702.0,0.0479856378156,0.0,1,0.946196693173,0.946196693173,0.946196693173
2014-04-10 12:45:00,59528000.0,0.033604530492,0.45,1,0.943742261198,0.943742261198,0.943742261198
2014-04-10 12:50:00,72369800.0,0.0513612333978,0.8,1,0.941201711749,0.941201711749,0.941201711749
2014-04-10 12:55:00,209405000.0,0.0983491105383,1.0,1,0.938572267422,0.938572267422,0.938572267422
2014-04-10 13:00:00,323628000.0,0.165714839112,1.0,1,0.935851079271,0.935851079271,0.935851079271
2014-04-10 13:05:00,2179890.0,0.254917237045,1.0,1,0.933035226325,0.933035226325,0.933035226325
